time,x,y,z,qx,qy,qz,qw
1744724883.3965104,1.2961071367662058,-0.017749040311585664,0.0,1.0243363907527823e-06,-3.755917986568277e-06,0.9998507013097012,0.017279325083539666
1744724883.419072,1.2979740172691245,-0.017783768208223853,0.0,1.0276399291337031e-06,-3.7523183257566502e-06,0.999850258863596,0.017304907837490648
1744724883.440312,1.2998424364002898,-0.0178185717536143,0.0,1.0309224742116667e-06,-3.7504186511233828e-06,0.9998498150831179,0.017330529799366924
1744724883.4613469,1.3017123939075168,-0.01785345110749506,0.0,1.0342129537870038e-06,-3.748008540244917e-06,0.9998493699657822,0.017356190939011817
1744724883.4840343,1.3035838912558548,-0.017888406500544813,0.0,1.0375898472842136e-06,-3.7393913974425347e-06,0.9998489235111189,0.017381891111072495
1744724883.5066762,1.3054569300848458,-0.017923438213604377,0.0,1.0409473856225429e-06,-3.73218055727365e-06,0.9998484757137639,0.01740763044903636
1744724883.5303583,1.307331510147312,-0.01795854645526197,0.0,1.0442552279164825e-06,-3.7285456028383636e-06,0.9998480265708799,0.017433408941579548
1744724883.5508034,1.3092076311919532,-0.0179937314023613,0.0,1.0475413720782562e-06,-3.7266166661583203e-06,0.9998475760803738,0.017459226535443902
1744724883.575405,1.3110852929650758,-0.01802899321592641,0.0,1.0508395639704082e-06,-3.7241872547584833e-06,0.9998471242397636,0.017485083199711197
1744724883.5970047,1.3129644969335041,-0.01806433212851662,0.0,1.0542333651229485e-06,-3.715538007173027e-06,0.9998466710486391,0.017510978785834255
1744724883.616829,1.3148452447389385,-0.018099748423338464,0.0,1.0576186855888469e-06,-3.7082944334341605e-06,0.9998462165016824,0.017536913422856952
1744724883.6365197,1.31672753613275,-0.018135242310633588,0.0,1.0609659521035932e-06,-3.704641817439906e-06,0.9998457605961323,0.01756288709442809
1744724883.6583533,1.3186113708621423,-0.01817081396855861,0.0,1.0643032501258113e-06,-3.702686631435067e-06,0.999845303329987,0.017588899741703294
1744724883.6870625,1.3204967486719181,-0.01820646355941421,0.0,1.0676624519924025e-06,-3.700219837962185e-06,0.9998448447008338,0.01761495132932095
1744724883.7191663,1.3223836710312626,-0.01824219131775981,0.0,1.071124094720442e-06,-3.6915351454568155e-06,0.9998443847083249,0.017641041705534728
1744724883.739058,1.3242721395846708,-0.018277997529219422,0.0,1.07457858458818e-06,-3.6842587046291034e-06,0.9998439233471603,0.017667170996771682
1744724883.7601354,1.3261621540820663,-0.018313882405723826,0.0,1.0779912406589574e-06,-3.6805826658490096e-06,0.999843460614578,0.017693339186150393
1744724883.7810042,1.3280537142691575,-0.018349846126798183,0.0,1.0813862938812392e-06,-3.6786018742808253e-06,0.9998429965085475,0.017719546216179643
1744724883.8064492,1.3299468198892161,-0.01838588885591549,0.0,1.0847924406162125e-06,-3.6761252946144253e-06,0.9998425310265777,0.017745792055477973
1744724883.8262324,1.3318414724132754,-0.018422010829445563,0.0,1.088289906373171e-06,-3.6674043208787584e-06,0.9998420641682719,0.017772076555515284
1744724883.8490095,1.333737673488085,-0.018458212335445708,0.0,1.0917678064092664e-06,-3.660090124199716e-06,0.999841595928224,0.017798399847010572
1744724883.8784044,1.3356354228621168,-0.018494493587628284,0.0,1.0951928773144923e-06,-3.6563848899401273e-06,0.9998411263035979,0.01782476191662022
1744724883.8962274,1.3375347202795798,-0.018530854766959554,0.0,1.098593004568711e-06,-3.6543811574143256e-06,0.9998406552923069,0.017851162709716036
1744724883.9167278,1.33943556548222,-0.018567296038182583,0.0,1.1020017316341812e-06,-3.651876944929644e-06,0.9998401828918246,0.01787760219637619
1744724883.9358327,1.3413379596065234,-0.018603817625429935,0.0,1.1054976426767973e-06,-3.6436184096012353e-06,0.9998397091014574,0.017904080244871102
1744724883.9589689,1.3432419046113184,-0.01864041982780051,0.0,1.1089928514685144e-06,-3.6359166840659616e-06,0.9998392339163689,0.017930596952666963
1744724883.979228,1.3451474002706796,-0.018677102864883284,0.0,1.1124436297179554e-06,-3.6319172547496216e-06,0.9998387573334461,0.017957152321064915
1744724884.002702,1.3470544463276517,-0.018713866921565656,0.0,1.1158779072072963e-06,-3.629869192756492e-06,0.9998382793506969,0.01798374628982632
1744724884.0220873,1.3489630425224908,-0.01875071216405281,0.0,1.1193316031656993e-06,-3.6274507777453285e-06,0.9998377999657422,0.018010378820372045
1744724884.0474124,1.3508731905124696,-0.018787638839454515,0.0,1.1228958520214959e-06,-3.6185032370608944e-06,0.999837319178496,0.01803704974778153
1744724884.0690193,1.3527848917666958,-0.018824647234184103,0.0,1.1264496633399276e-06,-3.611319127543877e-06,0.9998368369833337,0.018063759211531742
1744724884.094331,1.3546981460307663,-0.01886173756355566,0.0,1.1299649881270908e-06,-3.6076586515450194e-06,0.9998363533776827,0.01809050718265146
1744724884.113843,1.3566129530457396,-0.01889891001028491,0.0,1.1334679394816349e-06,-3.605585988390002e-06,0.9998358683595302,0.018117293601948005
1744724884.1332393,1.3585293125503084,-0.018936164741670015,0.0,1.136987199085023e-06,-3.6029745024244407e-06,0.9998353819263708,0.018144118437498885
1744724884.1569293,1.3604472262039138,-0.018973502008340408,0.0,1.1406077230146635e-06,-3.5938766392595043e-06,0.9998348940780346,0.018170981529581454
1744724884.1791093,1.3623666954774862,-0.019010922100170476,0.0,1.144203728217809e-06,-3.5866603550646568e-06,0.9998344048088154,0.018197883020517926
1744724884.20006,1.3642877201151626,-0.019048425234230223,0.0,1.1477470633815487e-06,-3.58302261727727e-06,0.999833914116097,0.018224822883357483
1744724884.219961,1.3662102998564165,-0.019086011594138853,0.0,1.1512660672973515e-06,-3.5809671737392517e-06,0.9998334219977952,0.01825180106263184
1744724884.2397258,1.368134434438336,-0.019123681348008778,0.0,1.1547928988779935e-06,-3.5783393191461446e-06,0.999832928451324,0.01827881753045542
1744724884.2602866,1.3700601255230305,-0.019161434748456357,0.0,1.1584175505326744e-06,-3.5691832275675107e-06,0.9998324334764805,0.018305872129408474
1744724884.2823348,1.3719873745837776,-0.019199272088004742,0.0,1.1620172252119858e-06,-3.561913314918412e-06,0.9998319370675156,0.01833296500247516
1744724884.3070552,1.3739161813632563,-0.019237193585607458,0.0,1.1655680233437063e-06,-3.558252414307603e-06,0.9998314392218327,0.01836009612118006
1744724884.3286288,1.3758465455994093,-0.019275199426221693,0.0,1.169103087448551e-06,-3.556183624015577e-06,0.9998309399374076,0.0183872654265702
1744724884.3480186,1.3777784670277649,-0.019313289779082577,0.0,1.1726581142351168e-06,-3.553532623053052e-06,0.9998304392117278,0.01841447288630826
1744724884.3697882,1.3797119471291355,-0.019351464890651572,0.0,1.176321508234617e-06,-3.5445833717255094e-06,0.9998299370445343,0.01844171834658587
1744724884.3900046,1.381646987562077,-0.019389725061585386,0.0,1.1799784964822062e-06,-3.537097300199789e-06,0.9998294334304397,0.018469001929246744
1744724884.4164617,1.3835835880677219,-0.019428070514174372,0.0,1.1835950876395544e-06,-3.5332815538558374e-06,0.9998289283667655,0.018496323609846158
1744724884.4359515,1.3855217483826474,-0.01946650143594014,0.0,1.1871996151232382e-06,-3.5311920076005875e-06,0.9998284218515582,0.018523683325515627
1744724884.4617877,1.3874614682408366,-0.01950501799730974,0.0,1.1908244649116028e-06,-3.528572217833743e-06,0.999827913882369,0.01855108104023134
1744724884.4871373,1.3894027493082794,-0.01954362045426807,0.0,1.1945586853901524e-06,-3.5193873207207504e-06,0.9998274044591291,0.018578516590627387
1744724884.5060632,1.391345593061567,-0.01958230910361638,0.0,1.1982719176851996e-06,-3.512055414499999e-06,0.9998268935761043,0.018605990115739424
1744724884.5253832,1.393289999240397,-0.019621084167564445,0.0,1.2019335344301311e-06,-3.508331004405074e-06,0.9998263812307138,0.018633501585644432
1744724884.5478187,1.3952359675796582,-0.019659945833856586,0.0,1.2055716520061624e-06,-3.5062015126537163e-06,0.9998258674209128,0.01866105094232766
1744724884.5671303,1.3971834978117772,-0.019698894274216696,0.0,1.209217969302146e-06,-3.5035012073704654e-06,0.9998253521441127,0.0186886381570275
1744724884.589139,1.3991325914210122,-0.019737929738947217,0.0,1.2129601390737438e-06,-3.4944874054714303e-06,0.9998248354000051,0.018716263079739046
1744724884.6101272,1.4010832500701202,-0.0197770525334979,0.0,1.2166801796718836e-06,-3.4869463577547287e-06,0.99982431718307,0.018743925836623772
1744724884.636512,1.403035473497239,-0.019816262883470687,0.0,1.220345107579274e-06,-3.483081413747982e-06,0.9998237974905471,0.01877162640690385
1744724884.657439,1.404989261435863,-0.0198555609791073,0.0,1.2239875184349227e-06,-3.480939069478729e-06,0.9998232763204115,0.018799364731367244
1744724884.681242,1.4069446136168513,-0.019894946993303766,0.0,1.2276454800084186e-06,-3.4782633829465675e-06,0.9998227536701537,0.01882714077670067
1744724884.7028995,1.408901531855178,-0.019934420770393813,0.0,1.2272044926407712e-06,-3.742912531599624e-06,0.9998222293840794,0.018854962581086782
1744724884.729213,1.4108600179256805,-0.01997398021963502,0.0,1.2283632803617658e-06,-3.9041081015979545e-06,0.9998217035676755,0.018882824425394792
1744724884.7489746,1.4128200713281767,-0.020013623869265175,0.0,1.2323338050506502e-06,-3.883423564312854e-06,0.9998211761918243,0.018910727690849893
1744724884.7689157,1.4147816918011429,-0.02005335203428722,0.0,1.2374221256046173e-06,-3.7917774678522523e-06,0.9998206472006049,0.018938675124052798
1744724884.792477,1.4167448791869746,-0.02009316577213601,0.0,1.2419868090692723e-06,-3.7356046304558205e-06,0.9998201165682483,0.018966667866473032
1744724884.815303,1.4187096350472674,-0.020133065896604664,0.0,1.2457786886308568e-06,-3.7301496875476805e-06,0.9998195843040532,0.018994705225520395
1744724884.8354945,1.4206759610473643,-0.020173052711484524,0.0,1.2491897833271065e-06,-3.7497929255184813e-06,0.9998190504185592,0.01902278645490339
1744724884.8583016,1.4226438568859638,-0.020213126193101717,0.0,1.252709012288187e-06,-3.762877540346659e-06,0.9998185149160649,0.0190509111410916
1744724884.8793867,1.4246133222681434,-0.020253286373807463,0.0,1.2564855680464645e-06,-3.759723781813813e-06,0.9998179777915667,0.01907907935587898
1744724884.9025116,1.4265843569200016,-0.020293533446197838,0.0,1.2603908264608812e-06,-3.7484872316236646e-06,0.9998174390368991,0.019107291332277503
1744724884.9226127,1.4285569625257932,-0.020333867773086302,0.0,1.2643693382667403e-06,-3.7325658649001672e-06,0.9998168986499586,0.019135546985843535
1744724884.9449313,1.430531140576849,-0.020374289739952704,0.0,1.2682218716124989e-06,-3.724687886528686e-06,0.9998163566247441,0.019163846433865962
1744724884.9649096,1.4325068908064362,-0.020414799595137593,0.0,1.2719667259403723e-06,-3.7236118244325144e-06,0.9998158129600718,0.01919218954438199
1744724884.985683,1.4344842129382234,-0.02045539751813449,0.0,1.2756973829245415e-06,-3.723464310691288e-06,0.9998152676544677,0.019220576201911456
1744724885.0095873,1.4364631066939233,-0.020496083677411518,0.0,1.2794705889862837e-06,-3.7208108642538965e-06,0.9998147207047711,0.019249006378494984
1744724885.0317168,1.438443573563057,-0.020536858344049117,0.0,1.283384202928796e-06,-3.7096294874876025e-06,0.9998141721105084,0.01927747990714291
1744724885.0517704,1.4404256152177959,-0.020577721865644646,0.0,1.2872748949955273e-06,-3.700572928294238e-06,0.999813621864982,0.019305996940723196
1744724885.0724077,1.4424092313907142,-0.020618674502150002,0.0,1.2910973870695543e-06,-3.6966177939393294e-06,0.9998130699653077,0.019334557435194386
1744724885.0922084,1.4443944218076632,-0.020659716462774383,0.0,1.294896964170091e-06,-3.6950200560193108e-06,0.9998125164095764,0.019363161297172186
1744724885.11443,1.446381186190801,-0.020700847931983665,0.0,1.2987238684388716e-06,-3.692686839076386e-06,0.9998119611951138,0.019391808473104625
1744724885.1369681,1.4483695260309104,-0.020742069179847104,0.0,1.302693250436086e-06,-3.6823544245494893e-06,0.9998114043220867,0.01942049876393671
1744724885.1567643,1.4503594430009785,-0.020783380547686862,0.0,1.306650939314591e-06,-3.673711623067238e-06,0.9998108457840118,0.019449232310184313
1744724885.1768649,1.452350936831409,-0.02082478229254813,0.0,1.3105476991232205e-06,-3.6696254618770055e-06,0.9998102855779164,0.019478009072325532
1744724885.1995015,1.4543440072465679,-0.020866274625892207,0.0,1.314418023342583e-06,-3.667724770365456e-06,0.9998097237017165,0.019506828966229316
1744724885.22148,1.4563386539673706,-0.020907857736165155,0.0,1.318303374661824e-06,-3.6652180122957905e-06,0.9998091601526227,0.019535691944121556
1744724885.2497895,1.458334878486052,-0.020949531895367114,0.0,1.322311541723198e-06,-3.6551870877215997e-06,0.9998085949305573,0.019564597820449177
1744724885.2747436,1.460332682477193,-0.020991297445473445,0.0,1.3263011645162133e-06,-3.64637542893569e-06,0.9998080280293532,0.0195935467182673
1744724885.2953262,1.4623320656698415,-0.02103315464683319,0.0,1.3302160324666505e-06,-3.6421342226992258e-06,0.9998074594457453,0.019622538612766305
1744724885.3180852,1.4643330277869535,-0.02107510371362724,0.0,1.334092587879164e-06,-3.6401846966583956e-06,0.9998068891775758,0.019651573423728447
1744724885.337266,1.4663355685478574,-0.021117144835787607,0.0,1.337977966292776e-06,-3.6376932550010555e-06,0.9998063172220261,0.019680651104735374
1744724885.3611782,1.4683396896329786,-0.021159278297602564,0.0,1.3419975206362799e-06,-3.62705459113796e-06,0.9998057435794886,0.019709771447418194
1744724885.381808,1.4703453925324905,-0.021201504438907805,0.0,1.3459871740082905e-06,-3.618663841451184e-06,0.9998051682430514,0.019738934610995136
1744724885.4017725,1.4723526769736006,-0.021243823517202078,0.0,1.3499136059660196e-06,-3.6147117360409673e-06,0.9998045912099653,0.01976814054446121
1744724885.4224725,1.4743615426772028,-0.021286235744673837,0.0,1.3538195867103584e-06,-3.612745524632155e-06,0.9998040124781324,0.01979738916477937
1744724885.4472024,1.476371989360963,-0.02132874131224091,0.0,1.357751434578377e-06,-3.6100803056561723e-06,0.9998034320447527,0.01982668042455379
1744724885.468975,1.4783840185200607,-0.02137134049845993,0.0,1.3618266666028268e-06,-3.599599864151056e-06,0.9998028499100883,0.019856014123023808
1744724885.4892316,1.4803976318327159,-0.021414033652861472,0.0,1.3658890367358624e-06,-3.5909465266627565e-06,0.9998022660676982,0.019885390394335397
1744724885.509388,1.4824128290246226,-0.021456821037024426,0.0,1.3698915579323916e-06,-3.5868485812851135e-06,0.9998016805147301,0.01991480919264603
1744724885.534443,1.484429609815251,-0.021499702865752198,0.0,1.3738714433205126e-06,-3.5848842197913886e-06,0.9998010932491563,0.019944270431703548
1744724885.5534716,1.4864479739206065,-0.021542679330849565,0.0,1.3778715979164517e-06,-3.582265953821087e-06,0.9998005042682053,0.01997377406278772
1744724885.5754998,1.4884679228374103,-0.021585750712073307,0.0,1.3820073974181096e-06,-3.571783044888007e-06,0.9997999135721307,0.020003319886764306
1744724885.5966501,1.4904894582458792,-0.021628917361210392,0.0,1.3861177442359706e-06,-3.5630806859693885e-06,0.9997993211543875,0.020032908041745696
1744724885.6177979,1.4925125798701784,-0.02167217954175879,0.0,1.3901530267768685e-06,-3.5589348264727865e-06,0.9997987270120176,0.020062538487208056
1744724885.640324,1.494537287428196,-0.021715537470110596,0.0,1.3941513422740734e-06,-3.556935987770325e-06,0.999798131142896,0.02009221114206466
1744724885.660666,1.4965635806343072,-0.02175899133934509,0.0,1.3981588323313565e-06,-3.5542938024240422e-06,0.9997975335441576,0.020121925962277465
1744724885.6821759,1.4985914609866486,-0.021802541431188937,0.0,1.4022967226674392e-06,-3.5437767423064277e-06,0.999796934216024,0.020151682751438405
1744724885.7061343,1.5006209301672382,-0.02184618810005463,0.0,1.406407743756843e-06,-3.5350357067086085e-06,0.9997963331519146,0.020181481648071122
1744724885.7283921,1.5026519878986966,-0.021889931611304377,0.0,1.410447239322494e-06,-3.5308588396698394e-06,0.9997957303489013,0.02021132261012841
1744724885.7519162,1.5046846338972963,-0.021933772182696255,0.0,1.414458584059197e-06,-3.5288387160595018e-06,0.9997951258049246,0.02024120555356638
1744724885.7751994,1.5067188678757595,-0.021977710008399206,0.0,1.4184921344062161e-06,-3.526172135870004e-06,0.9997945195172107,0.020271130429846622
1744724885.7976377,1.508754691333334,-0.02202174537204115,0.0,1.422672148822674e-06,-3.5156161746041084e-06,0.9997939114861231,0.02030109703672875
1744724885.8171484,1.5107921059535065,-0.022065878630588575,0.0,1.4268391073490283e-06,-3.5068432020113628e-06,0.9997933017051843,0.020331105506402245
1744724885.8403902,1.512831111457343,-0.022110110051119434,0.0,1.430945367423205e-06,-3.5026390494753526e-06,0.9997926901715947,0.020361155790613504
1744724885.8667004,1.5148717075595133,-0.022154439852761446,0.0,1.435030607651373e-06,-3.5005803518500767e-06,0.9997920768833957,0.020391247800787583
1744724885.8893466,1.516913893971105,-0.022198868230901225,0.0,1.4391398354283876e-06,-3.4978842316188267e-06,0.9997914618378455,0.02042138148700332
1744724885.9130394,1.5189576721926832,-0.022243395471068742,0.0,1.4433927227333299e-06,-3.487302532272497e-06,0.9997908450353331,0.02045155664710809
1744724885.9329898,1.5210030439094053,-0.022288021932658216,0.0,1.447623041584481e-06,-3.478505532004227e-06,0.999790226469327,0.020481773414817796
1744724885.9531002,1.5230500088407688,-0.022332747884432295,0.0,1.451779075583481e-06,-3.4742691471676968e-06,0.9997896061369669,0.020512031745055698
1744724885.9774642,1.5250985666998154,-0.02237757354684903,0.0,1.4558987029691955e-06,-3.472188436345415e-06,0.9997889840361863,0.020542331554978772
1744724886.000716,1.5271487171959697,-0.02242249911639715,0.0,1.4600279763575674e-06,-3.469466577964376e-06,0.9997883601641315,0.020572672800296673
1744724886.019649,1.5292004618308959,-0.0224675248806079,0.0,1.4642905849620844e-06,-3.4588364320784817e-06,0.9997877345211255,0.02060305528333118
1744724886.0419471,1.5312538022912159,-0.022512651201622116,0.0,1.4685226206362766e-06,-3.4500001828265746e-06,0.9997871071005464,0.020633479140980907
1744724886.0618095,1.5333087382948736,-0.022557878350089922,0.0,1.4726774723385145e-06,-3.4457329879792444e-06,0.9997864778995241,0.02066394432877005
1744724886.0838273,1.5353652695532831,-0.02260320654785042,0.0,1.4767992612998498e-06,-3.4436290225478334e-06,0.9997858469160145,0.020694450763144225
1744724886.1062357,1.5374233957741956,-0.022648635992459417,0.0,1.4809398424221743e-06,-3.440887678012935e-06,0.9997852141472163,0.020724998397396197
1744724886.1291983,1.5394831184605577,-0.02269416697330903,0.0,1.485228362035038e-06,-3.4302203499690042e-06,0.9997845795935814,0.020755587028877774
1744724886.149418,1.5415444393006659,-0.022739799855148093,0.0,1.4895011600575928e-06,-3.421342430775884e-06,0.9997839432485999,0.020786216787962955
1744724886.169138,1.5436073580109018,-0.022785534910413963,0.0,1.493710582404856e-06,-3.417048904743433e-06,0.9997833051095422,0.0208168876235747
