time,x,y,z,qx,qy,qz,qw
1744921464.866447,8.730944800032825,2.4772900491450844,0.0,0.00018240847265716146,-0.005669705113635933,0.9721192881739019,-0.23441823890503846
1744921464.8877337,8.731435873176515,2.4772056043799444,0.0,0.00018277667508891551,-0.0056726199063828215,0.9721121514185471,-0.2344477618585607
1744921464.9073079,8.731924512950847,2.4771201503491835,0.0,0.00018314502095073532,-0.005675534677116134,0.9721050179809213,-0.23447726708647634
1744921464.927227,8.73241071962563,2.477033686567494,0.0,0.00018351351006458055,-0.005678449425767116,0.972097887835988,-0.2345067546995638
1744921464.947869,8.732894493469965,2.476946212550649,0.0,0.00018388213992460967,-0.005681364152829446,0.9720907609589117,-0.23453622480769465
1744921464.9679017,8.733375834751948,2.476857727815368,0.0,0.00018425090611150756,-0.005684278859258362,0.9720836373248102,-0.2345656775208617
1744921464.9889011,8.733854743738656,2.4767682318793103,0.0,0.00018461980313058755,-0.005687193546267822,0.972076516908581,-0.234595112949901
1744921465.00871,8.73433122069617,2.476677724261082,0.0,0.00018498882548818077,-0.005690108215070555,0.972069399684838,-0.23462453120676408
1744921465.0283263,8.73480526588958,2.4765862044802294,0.0,0.00018535796876843896,-0.005693022866618349,0.972062285627976,-0.2346539324042509
1744921465.048889,8.735276879582962,2.4764936720572273,0.0,0.00018572723047284343,-0.005695937501400114,0.9720551747123455,-0.234683316655291
1744921465.0687122,8.735746062039402,2.476400126513472,0.0,0.00018609661043731562,-0.005698852119342049,0.9720480669124993,-0.23471268407192394
1744921465.0899794,8.736212813520993,2.4763055673712775,0.0,0.00018646611073523537,-0.005701766719832134,0.9720409622034596,-0.23474203476419497
1744921465.10891,8.736677134288842,2.4762099941538667,0.0,0.0001868357350881832,-0.005704681301863141,0.9720338605609421,-0.23477136883922453
1744921465.1291668,8.737139024603072,2.4761134063853705,0.0,0.00018720548791480447,-0.005707595864262879,0.9720267619614896,-0.2348006864006521
1744921465.1496336,8.737598484722836,2.476015803590814,0.0,0.00018757537322791368,-0.005710510405960672,0.9720196663824867,-0.234829987548571
1744921465.169516,8.738055514906295,2.475917185296128,0.0,0.0001879453936232223,-0.005713424926231197,0.9720125738020519,-0.23485927237997642
1744921465.19048,8.73851011541089,2.4758175510282574,0.0,0.00018831554958263463,-0.00571633942486206,0.9720054841988276,-0.23488854098962833
1744921465.2092004,8.738962286492889,2.475716900314946,0.0,0.0001886858392454422,-0.005719253902208124,0.9719983975517196,-0.23491779347113198
1744921465.229476,8.739412028407243,2.475615232684663,0.0,0.00018905625869739378,-0.005722168359120684,0.97199131383964,-0.23494702991800345
1744921465.2498167,8.739859341408224,2.4755125476669275,0.0,0.00018942680271337274,-0.005725082796767226,0.971984233041311,-0.23497625042448697
1744921465.2695293,8.740304225749114,2.4754088447921503,0.0,0.0001897974657894299,-0.005727997216381614,0.9719771551351719,-0.2350054550859386
1744921465.2903833,8.740746681682232,2.475304123591634,0.0,0.00019016824323632808,-0.005730911618999865,0.9719700800994129,-0.23503464399869978
1744921465.3092456,8.741186709458923,2.475198383597572,0.0,0.00019053913209339567,-0.005733826005239755,0.9719630079121222,-0.2350638172594851
1744921465.3296044,8.741624309329561,2.4750916243430363,0.0,0.00019091013166147076,-0.005736740375172727,0.9719559385515206,-0.23509297496442141
1744921465.3500237,8.742059481543563,2.4749838453619724,0.0,0.0001912812435379299,-0.005739654728316474,0.9719488719962259,-0.23512211720795162
1744921465.370706,8.742492226349379,2.474875046189189,0.0,0.00019165247114678383,-0.005742569063749493,0.9719418082254917,-0.23515124408184618
1744921465.3916276,8.74292254399449,2.4747652263603523,0.0,0.0001920238188681785,-0.005745483380322248,0.9719347472193675,-0.2351803556745412
1744921465.4101427,8.743350434725436,2.4746543854119865,0.0,0.00019239529095993493,-0.005748397676918263,0.9719276889587449,-0.2352094520709431
1744921465.4304261,8.74377589878781,2.4745425228814684,0.0,0.0001927668905093646,-0.005751311952707518,0.9719206334252772,-0.23523853335275746
1744921465.450697,8.744198936426246,2.4744296383070292,0.0,0.00019313861864665304,-0.0057542262073360705,0.9719135806011963,-0.23526759959924515
1744921465.471172,8.744619547884438,2.4743157312277515,0.0,0.00019351047419311035,-0.005757140441010298,0.9719065304690581,-0.23529665088827065
1744921465.492041,8.745037733405361,2.4742008011836947,0.0,0.00019388245382142362,-0.005760054654457105,0.9718994830114825,-0.23532568729738104
1744921465.511098,8.745453493230832,2.4740848477156585,0.0,0.00019425455269198562,-0.005762968848769058,0.9718924382109396,-0.23535470890469048
1744921465.5312672,8.745866827601416,2.4739678703651484,0.0,0.00019462676542431967,-0.005765883025168757,0.971885396049627,-0.2353837157893932
1744921465.551731,8.746277736757008,2.473849868674653,0.0,0.0001949990871888025,-0.005768797184744377,0.9718783565094735,-0.23541270803174957
1744921465.571783,8.746686220936548,2.4737308421875066,0.0,0.00019537151467756775,-0.005771711328215035,0.9718713195722605,-0.23544168571259488
1744921465.592254,8.74709228037802,2.4736107904478803,0.0,0.00019574404674031466,-0.005774625455777562,0.9718642852198353,-0.23547064891245428
1744921465.6114326,8.747495915318476,2.473489713000774,0.0,0.0001961166845449238,-0.005777539567068574,0.9718572534343746,-0.23549959771046527
1744921465.6320093,8.747897125994026,2.4733676093920116,0.0,0.0001964894312277271,-0.005780453661250133,0.971850224198632,-0.2355285321833477
1744921465.6521611,8.748295912639849,2.4732444791682364,0.0,0.000196862291110956,-0.005783367737200085,0.9718431974961218,-0.2355574524046491
1744921465.673024,8.748692275490189,2.4731203218769005,0.0,0.0001972352686602989,-0.005786281793764986,0.9718361733111931,-0.23558635844443201
1744921465.6927571,8.749086214778362,2.4729951370662646,0.0,0.00019760836741272448,-0.005789195830019788,0.9718291516289821,-0.2356152503694697
1744921465.7125022,8.749477730736759,2.4728689242854007,0.0,0.0001979815891110738,-0.005792109845477063,0.9718221324352487,-0.23564412824391412
1744921465.7326534,8.74986682359684,2.4727416830841937,0.0,0.00019835493323611881,-0.005795023840199509,0.9718151157161388,-0.23567299213028184
1744921465.7528284,8.750253493589135,2.4726134130133355,0.0,0.00019872839703895175,-0.005797937814791176,0.9718081014579187,-0.2357018420905441
1744921465.7734063,8.750637740943256,2.472484113624328,0.0,0.00019910197606613306,-0.005800851770269161,0.9718010896467455,-0.23573067818708013
1744921465.793171,8.751019565888114,2.4723537844696053,0.0,0.00019947566506131598,-0.0058037657078444235,0.9717940802685201,-0.2357595004832857
1744921465.8130352,8.751398968651486,2.472222425102302,0.0,0.0001998494590441837,-0.005806679628659899,0.9717870733088578,-0.23578830904370238
1744921465.8333387,8.751775949459915,2.4720900350762034,0.0,0.000200223354328623,-0.005809593533543863,0.97178006875318,-0.23581710393363772
1744921465.8536477,8.752150508539293,2.471956613946027,0.0,0.00020059734925569747,-0.005812507422832789,0.9717730665869092,-0.23584588521837202
1744921465.8736537,8.75252264611459,2.471822161267279,0.0,0.00020097144448014674,-0.005815421296302791,0.9717660667957235,-0.2358746529621069
1744921465.8934033,8.752892362409842,2.471686676596248,0.0,0.0002013456427477863,-0.0058183351532246335,0.9717590693658127,-0.23590340722691325
1744921465.9134488,8.753259657648172,2.4715501594899982,0.0,0.00020171994821356978,-0.005821248992530019,0.9717520742840805,-0.23593214807189036
1744921465.9332435,8.7536245320518,2.471412609506367,0.0,0.00020209436545135328,-0.005824162813052377,0.9717450815382503,-0.2359608755527363
1744921465.9532762,8.753986985842037,2.47127402620396,0.0,0.0002024688983742543,-0.00582707661378894,0.9717380911168468,-0.23598958972181172
1744921465.9742327,8.754347019239262,2.471134409142149,0.0,0.00020284354930398643,-0.005829990394126246,0.9717311030090605,-0.23601829062870033
1744921465.9938111,8.754704632462964,2.4709937578810703,0.0,0.00020321831839441805,-0.005832904153979264,0.9717241172045248,-0.23604697832112304
1744921466.013354,8.755059825731708,2.4708520719816316,0.0,0.00020359320353624253,-0.005835817893813546,0.9717171336930556,-0.23607565284601006
1744921466.0332947,8.755412599263156,2.4707093510055107,0.0,0.00020396820076329093,-0.005838731614545653,0.9717101524644073,-0.23610431425051212
