time,x,y,z,qx,qy,qz,qw
1745000774.571567,3.5489517891126576,-0.047010165241329574,0.0,-1.6613244465973347e-07,1.768579806273144e-07,0.9999880423612475,0.004890310262236128
1745000774.5934885,3.552964323345532,-0.047058686817358,0.0,-1.6656305677576497e-07,1.766896328685525e-07,0.9999880673432862,0.004885199175097078
1745000774.6158001,3.5569788127443,-0.04710721195776833,0.0,-1.6699291783772274e-07,1.764952551626393e-07,0.9999880923429912,0.004880079114729079
1745000774.638416,3.5609952566711383,-0.04715574059106743,0.0,-1.6742273941135918e-07,1.7628144791974334e-07,0.9999881173602386,0.00487495007838427
1745000774.6640599,3.5650136544880775,-0.047204272646135984,0.0,-1.678529717264345e-07,1.761270971389647e-07,0.999988142394914,0.004869812061044853
1745000774.685662,3.569034005556876,-0.04725280805338119,0.0,-1.6828477853903185e-07,1.7595580118029748e-07,0.9999881674468972,0.00486466505907124
1745000774.7079566,3.573056309239291,-0.047301346742093714,0.0,-1.6871881077206726e-07,1.7574091798046502e-07,0.9999881925160621,0.004859509069807716
1745000774.7337325,3.5770805648970283,-0.04734988864107984,0.0,-1.6915474927067173e-07,1.7557220450203418e-07,0.9999882176022931,0.004854344088487166
1745000774.7566438,3.581106771891635,-0.04739843367956974,0.0,-1.6959274125606842e-07,1.753685738994668e-07,0.9999882427054566,0.00484917011388138
1745000774.778998,3.585134929584653,-0.04744698178582282,0.0,-1.7003198842757544e-07,1.7516506126358853e-07,0.9999882678254264,0.004843987143207637
1745000774.8043263,3.5891650373374713,-0.047495532888520285,0.0,-1.7047152223850688e-07,1.7498784584287018e-07,0.9999882929620814,0.00483879517262984
1745000774.829388,3.59319709451136,-0.04754408691640385,0.0,-1.7091077032680178e-07,1.7477924006266676e-07,0.9999883181152927,0.004833594199804466
1745000774.8504984,3.597231100467571,-0.047592643797384634,0.0,-1.7134885114423438e-07,1.7457384911842126e-07,0.9999883432849375,0.004828384221065949
1745000774.8734455,3.6012670545672876,-0.04764120345900374,0.0,-1.7178546373603485e-07,1.74355054220607e-07,0.9999883684708848,0.004823165234378291
1745000774.8980386,3.6053049561715054,-0.047689765829552096,0.0,-1.7222026937948422e-07,1.7419390885162714e-07,0.9999883936730225,0.004817937233730944
1745000774.9220629,3.6093448046409655,-0.04773833083872215,0.0,-1.726540995461508e-07,1.7401137486290297e-07,0.9999884188912324,0.004812700214349464
1745000774.9441059,3.613386599336437,-0.04778689841482927,0.0,-1.730878165778957e-07,1.7378439817373125e-07,0.9999884441253895,0.004807454172697294
1745000774.969793,3.6174303396186853,-0.04783546848528189,0.0,-1.7352195730240136e-07,1.7358470682830592e-07,0.9999884693753713,0.004802199104787573
1745000774.9898016,3.621476024848363,-0.04788404097755866,0.0,-1.7395761593670397e-07,1.7336584214868144e-07,0.9999884946410387,0.004796935009855052
1745000775.0121143,3.62552365438605,-0.04793261581880884,0.0,-1.7439526779223284e-07,1.7315818545673883e-07,0.9999885199222588,0.004791661886019382
1745000775.0360155,3.629573227592129,-0.04798119293708262,0.0,-1.7483509550370695e-07,1.72977172141284e-07,0.9999885452189031,0.004786379730148124
1745000775.0590966,3.63362474382686,-0.04802977226052385,0.0,-1.7527725126379091e-07,1.7275972579596554e-07,0.9999885705308357,0.00478108854084165
1745000775.0807934,3.637678202450511,-0.048078353716243645,0.0,-1.757209947396055e-07,1.7254200511466153e-07,0.9999885958579239,0.004775788315792184
1745000775.1042962,3.641733602823205,-0.04812693723176679,0.0,-1.7616536154639954e-07,1.723510499697369e-07,0.9999886212000398,0.0047704790516841025
1745000775.1305234,3.6457909443049465,-0.04817552273469726,0.0,-1.7660972490044488e-07,1.7212899747690383e-07,0.9999886465570483,0.004765160746681243
1745000775.1511798,3.6498502262557233,-0.048224110151815706,0.0,-1.7705310396948172e-07,1.7191029088353872e-07,0.9999886719288208,0.0047598333975787804
1745000775.1729681,3.6539114480354606,-0.048272699409535255,0.0,-1.7749506291529737e-07,1.7167800558987817e-07,0.9999886973152197,0.004754497002759045
1745000775.1973295,3.6579746090039538,-0.04832129043453754,0.0,-1.7793522193641927e-07,1.7148355603274307e-07,0.9999887227161205,0.004749151557988712
